0.5949968556173924,0.5984885369569066,0.6596398924543941,0.48668349668214805,0.48651704084727626,0.5993486709675095,0.46356455847193506,0.4486638847488876,0.3772293899042913,0.4353853374776786,0.4028189092308994,0.5485433563203149,0.4540534016221053,0.43765781038333484,0.6072128565921064,0.4547367481309742,0.44050183637199214,0.4790719895503541,0.4259898255815835,0.39490574964630615,0.5012544050215063,0.33026236465670783,0.24796641905318276,0.9985351263926134,0.3042677440003419,0.22003447712193447,0.5277744194345328,0.4158007215199869,0.40800263436602596,0.14742778717073834,0
0.5459161415254551,0.48446880431828415,0.4654236473522677,0.504810840672806,0.5188960926575098,0.6050628278436997,0.49640086586086746,0.5067436792725803,0.5931678336630495,0.4738731849884881,0.46965045455261956,0.37716001941761823,0.4480557327019406,0.4274699762179825,0.5492910917322281,0.46286884915178195,0.45489317456703926,0.6020784094858497,0.41745879004273106,0.38064082290091394,0.6868760387397658,0.41502595050613567,0.3802080685312609,0.9166761371434112,0.3275699969939391,0.25154193268660574,0.5785222212382761,0.4158007215199869,0.40800263436602596,0.14742778717073834,0
0.4721145724335893,0.34925528755276736,0.2493255070914118,0.5215336383837267,0.5484603269472296,0.5530342944236324,0.5213128392449139,0.5507518193197705,0.5987040967760906,0.5126740211595306,0.5382170753657913,0.5947376571033888,0.49101599858190065,0.5020358914977417,0.374793815604511,0.46558416200611147,0.4597248052672928,0.5463308342868202,0.4744397980525776,0.48016076154701487,0.47685972379251534,0.4452254081224345,0.4331462437156023,0.796839585131292,0.34708425264709875,0.2799860574676744,0.7224803995763357,0.4158007215199869,0.40800263436602596,0.14742778717073834,0
0.5161719189331653,0.3778350612226983,0.2886219264692309,0.382900121995295,0.3088410266116453,0.4744306679990671,0.4329983362101482,0.39540051421444805,0.5483784558863979,0.4472981063356916,0.4229302449361949,0.6003096881650078,0.44880465187194574,0.42839985239790207,0.5963208544267196,0.4358627489122807,0.4073171624704685,0.3786630931197538,0.4299864289543161,0.4014207736858799,0.6099876192826996,0.40828587793887683,0.3680827206442783,0.5040655522661652,0.33783206225130724,0.2646322960711642,0.9205406266522943,0.4158007215199869,0.40800263436602596,0.14742778717073834,0
0.45340907162867716,0.5050581007821899,0.5010693156301389,0.42313989603594815,0.37398499506930183,0.521388097515119,0.3652206254493322,0.28475704555692816,0.4725797529887493,0.3976607684761212,0.33866972210980095,0.5496391966593797,0.4146477652659359,0.37000534228661536,0.6019901626126505,0.4185005700505287,0.3769594841559985,0.5915800070566161,0.3921791557625505,0.3371881162038086,0.5497672904594432,0.3732837205598176,0.30973613517129056,0.6913018350276499,0.3093653906194127,0.22424238619245893,0.9976681910178589,0.4158007215199869,0.40800263436602596,0.14742778717073834,0
0.4644278335055712,0.5845564914158209,0.6382918696879191,0.5103881532329022,0.5295404303313475,0.4544849345244838,0.4546518340151395,0.43262394701646817,0.517839521274051,0.3910663516709091,0.32853780231262025,0.4732621626814091,0.4175904258501341,0.37521953814221914,0.5504072157909907,0.42983269225384074,0.3966147690882216,0.5970433948495988,0.4197291276594531,0.38348451908136016,0.3684674620351624,0.4164744901975903,0.3817927211909201,0.4793717426309454,0.38156043857974964,0.330698872481376,0.902459137183042,0.4158007215199869,0.40800263436602596,0.14742778717073834,0
0.44125664372185885,0.523575798587456,0.5332577448750926,0.5382083100794304,0.5791153143027761,0.4662340683599813,0.5372088179787056,0.5800390833720079,0.45336284873309224,0.4867948948254576,0.4926271214571127,0.5188734136925661,0.4264528888656738,0.39059339217026423,0.47259904172187245,0.44595427027319284,0.4249923996376931,0.5474034852232169,0.4524064819179487,0.4408429980716987,0.5986752467642861,0.4339627450181245,0.4128381932856523,0.6139243464479389,0.4118708304577328,0.3817966976522935,0.7801628707555553,0.4158007215199869,0.40800263436602596,0.14742778717073834,0
0.5872342893389378,0.5091761363605304,0.5082112955391966,0.4769340767195516,0.46906559549233595,0.4415293786496435,0.5133466036697487,0.5373815527936997,0.4646825910092044,0.5204308282952036,0.5529976709150267,0.4538929654648323,0.47816041562021594,0.4796950561605866,0.519067040305864,0.4244900083131142,0.38793687656253056,0.4726916627918014,0.4483654058650475,0.4336574102909204,0.6045642361173234,0.42034425676935777,0.3889066620543015,0.5531295689183617,0.4089708812962903,0.3767831516597045,0.502991559514887,0.4158007215199869,0.40800263436602596,0.14742778717073834,0
0.8434238090182069,0.533838721745576,0.5519913177015499,0.337935086642872,0.23868754243985035,0.5015222292127067,0.3971907656483994,0.33405611153734616,0.5907519119118911,0.39931529798868654,0.3406254286587774,0.44131089472021595,0.4338747842054455,0.40196300647435057,0.4644911283428671,0.4473033661608495,0.42671200882905413,0.45375055465679764,0.37727519918685815,0.3125830846859657,0.46994476726728807,0.40301406388564787,0.3579300448379932,0.6025151427902747,0.3917103777182209,0.34645330838629823,0.48004825482611113,0.4158007215199869,0.40800263436602596,0.14742778717073834,0
0.583661776703718,0.48241161954447387,0.4618787352281292,0.4699805176542102,0.45683738826144665,0.523530543378879,0.5862563566705682,0.6647021435938962,0.7557007317542839,0.5793023292601314,0.6558243128091721,0.8521806029582283,0.481183288707371,0.4849095096644967,0.4994038375042754,0.49418747111114153,0.5109055416205703,0.5891961177147567,0.5035694681909303,0.5332167095394961,0.4615115744382929,0.44081091835164254,0.4251871873831697,0.4723698820123832,0.4441324518680891,0.4386564398669544,0.3776854435115228,0.4158007215199869,0.40800263436602596,0.14742778717073834,0
0.913788473543275,0.36247227611910654,0.26261847809209876,0.3194741012307453,0.2131138966263077,0.5930736833927688,0.3505588190422031,0.2618689395205534,0.5199057841033027,0.4609863754618744,0.4464835580397059,0.7579709333205813,0.46985641989164667,0.4650321035626551,0.8562057910825708,0.3941465092097662,0.3357662454915593,0.49842160883927417,0.4095407118735091,0.36535426238978963,0.4361146757538721,0.4164744901975907,0.3811341549360122,0.5213190593844469,0.3998987670105947,0.3602069699126561,0.5946737785507232,0.29558994053415877,0.2158896443089903,0.4965981295272783,0
0.8151149888912429,0.3289517549504317,0.21333869681177614,0.43133045686952787,0.3868072898536011,0.9264061709662798,0.3255794027254271,0.22521869348242293,0.5870910928702552,0.3329709039832038,0.2386427593610344,0.5209553454902918,0.43090227217692273,0.39633115600926744,0.7617729328269802,0.44123882828212346,0.415581548596882,0.8466566268314866,0.3910678597504233,0.3338168286086226,0.5961043483021896,0.41937587719212704,0.38576827547755316,0.4515918203329377,0.3835824832042174,0.3322549845498827,0.6002303889787338,0.2892736246675023,0.206704711482778,0.5470583994464284,0
0.6289072863750956,0.527683845993545,0.5420640579291959,0.4644259191071759,0.44547199206920063,0.5076537437131786,0.5391911730495955,0.5877113306059754,0.6785155402385484,0.4184989373974497,0.3705218063675245,0.8241057431452491,0.39423015807845335,0.3334883213617118,0.9240039638126887,0.32098637161625576,0.22292323587491583,0.5855840940058192,0.3932915701020667,0.33601618902688585,0.7691993192690182,0.36311087864253083,0.2901856035712467,0.5999214663952642,0.36991527083768017,0.3086184864034355,0.5190245405116202,0.27924147098460844,0.19226711011782366,0.5671471650394986,0
0.5280187237197015,0.4988799350751886,0.4901736982334222,0.5671625318611202,0.6321729597604341,0.5489852322555739,0.6035537137007256,0.6975719627472124,0.6334014091543325,0.570868828412466,0.644574611897248,0.5055293999007403,0.6102877900748193,0.7133050147448529,0.6835035297339416,0.5091972714567607,0.5395147602599222,0.8184360987812582,0.4033518882823867,0.35535471800225943,0.5922075299814722,0.46395170442949485,0.46732039709819456,0.8681190339201469,0.431911300794896,0.4164626124374089,0.4656039803152494,0.328847027773963,0.2623532097289315,0.9103941655742512,0
0.5815377784294389,0.7061924695546093,0.8246002376845001,0.3454640723365772,0.24638576731265055,0.5340001271916264,0.43691882460380305,0.3998261012679472,0.5444686424369648,0.49455751230893497,0.50772483645314,0.635216305653018,0.47816041562021594,0.4800954498436859,0.5054720361543344,0.524871187986903,0.5705842919705885,0.6759115192753969,0.41519194602172005,0.3737015858112455,0.9304761109762069,0.4068459616514623,0.3631571708014043,0.7737305800786203,0.3735138307343863,0.3149360605064954,0.4416770979819072,0.29485705893246345,0.21263836916801956,0.9969333197595976,0
0.7455476835466012,0.3567809944213254,0.2551738276168925,0.6274571419987715,0.733485151809884,0.5908251375438266,0.4814543409017131,0.4802861272702595,0.530005399983541,0.528177797211456,0.5680574265628041,0.545700961321969,0.5678058474181855,0.6406826994369506,0.6374822719079002,0.5459140237442258,0.6070234888327586,0.5042467656629394,0.4977391379978919,0.5238592641455025,0.836304994567659,0.40062509361989995,0.35425634997550465,0.5235525810648135,0.41852200683761304,0.3926784155465332,0.5922488193686972,0.36554508016599124,0.3194476833541537,0.8911488775157674,0
0.5253118995546296,0.3271358942285286,0.21344985167376765,0.6050342645863969,0.6971550374122589,0.4241639360283025,0.4774730964413373,0.4731117347432059,0.7519886838261026,0.5632431860415904,0.6311113376934391,0.5864297087199208,0.471365131829071,0.4677263705609775,0.5315544181636773,0.5091972714567607,0.5395147602599222,0.5435487299183396,0.526865255881838,0.5781953319388975,0.504154550610792,0.4649405917583273,0.46916604305786264,0.933173610774997,0.4530255216626003,0.4550213914552205,0.8516594846435156,0.3740270398475295,0.3335530432637472,0.49439736354062,0
0.594913531647,0.41927410872268306,0.35138439059832677,0.40688907216525827,0.34489616947442703,0.531119258980508,0.5113538262554695,0.535162438807339,0.4241449768258877,0.4252329054197888,0.38335864672486897,0.7542534422375228,0.5069109995754426,0.5322937604958944,0.5878662291291067,0.43050170514477604,0.3966690218011174,0.5292906877147484,0.5024034290715822,0.5334174177844456,0.6413827312438722,0.4560514529517315,0.45268381813574143,0.8404850908368109,0.42353004189621934,0.4010883249413851,0.7575291438002298,0.35070245630872193,0.2944321839372497,0.6642655594613103,0
0.450863700706212,0.6468258830539148,0.7427873571580593,0.404199294790402,0.33886896426639973,0.6049747635172725,0.3689267329771118,0.2863628525643411,0.5272259306183331,0.4524229828179258,0.43053520684476915,0.4244428530931244,0.3855871482901303,0.3198453685647259,0.7580256238751258,0.4608337998834472,0.4507292983548697,0.5834364537645104,0.43055813064094783,0.4006041429325292,0.5467543023882206,0.4897322367995359,0.5174797516529902,0.6933896640375137,0.3521450653774351,0.2811231522613003,0.5211005406571371,0.35445458999944285,0.2993120482328755,0.4723835509816332,0
0.49085292024855326,0.4212811958681826,0.3572551688591143,0.5616765354073459,0.6214152419691717,0.5072193098741447,0.6299397357758725,0.7387513356023314,0.4507481165353259,0.5572911981200439,0.6193973207748352,0.600223799032643,0.5016126314218968,0.5215863695677802,0.5287017257887083,0.5553682546619495,0.6230648920045468,0.4249455215988788,0.5448445839593248,0.6103652915753806,0.589889759436606,0.5363803078246362,0.6037000205143291,0.6455570409517634,0.4708962803396776,0.48806546376306714,0.9202990903148199,0.38954417033159916,0.3606542025328662,0.5382752904612107,0
0.37321089246283773,0.5603674187975722,0.5981290873345505,0.4149913661697957,0.3596709481559525,0.4944095245986604,0.4854379416307504,0.48750392643506096,0.5041780505482096,0.564092026110154,0.6329218962404923,0.45125745140744866,0.5061541571164118,0.5303372878936529,0.6019027810624223,0.46151200796751013,0.4522325963091645,0.5265508896377448,0.4547185234298687,0.44476463152756623,0.7653820771793292,0.4788104471181226,0.49531643577169254,0.5500843601739597,0.4657807026090191,0.4788991857001624,0.8235913006217181,0.38397479553407504,0.3504638099854012,0.3743874687699978,0
0.3663239878868403,0.5865556357712961,0.6418879931796918,0.5257082704161192,0.5574488759553389,0.3691325602301057,0.45960013039733927,0.44127401923115467,0.49183122085900527,0.5057738364454407,0.5271440213542229,0.5051073735990446,0.5722585441119747,0.64787649073582,0.45018635395832884,0.5201046269744946,0.5592780088329139,0.5969591701437074,0.5245392601981861,0.5734060485815237,0.41828454439824747,0.4639517044294945,0.4672484892379856,0.5344665310296812,0.5324522813403167,0.6055514564336605,0.6802703160988168,0.3973896595717598,0.37436994294818965,0.5827772174453857,0
0.31106746388213374,0.4253031211346719,0.3644474798859307,0.5423651169222986,0.5866662835892799,0.361828330951671,0.5510571290922235,0.6048049611101141,0.3710537883475133,0.49369480115736714,0.5050061894268453,0.492664774205151,0.5303402447645118,0.5726349633047011,0.505042066914357,0.5874396395278008,0.6789530830324265,0.4511731450925374,0.4977391379978919,0.5230789405979969,0.5283365631602212,0.5358859465837349,0.6021138633183356,0.5936506746934284,0.5187925272412149,0.5783070162505451,0.5057184477915879,0.4086886924321213,0.3949508196298289,0.5881616345999154,0
0.2462886263043557,0.4680318998114554,0.43669583172611703,0.479718157818352,0.4740401430860216,0.3034739896296321,0.5183265529568324,0.5463904692990996,0.36399688491439897,0.5341940399460288,0.5777747218071978,0.37093720331691593,0.4857201132616897,0.4930941747026994,0.49236536592106195,0.5194233704688102,0.5573168698887762,0.5038340060254209,0.5286089932255993,0.5800216489597608,0.6044734827348074,0.48228386366442144,0.5011826180603273,0.7699202011764109,0.5234922743258863,0.5873109258835743,0.6350428742797409,0.40359141481510735,0.3857079564969067,0.5393284399542239,0
0.5559072042680819,0.44351699447964954,0.3940701370518077,0.42996262581757155,0.3858687283955548,0.23587019160924202,0.43790019933388247,0.4033073312040473,0.30748281345601336,0.4747337362669614,0.471166165072527,0.3638267996107321,0.4940432006866157,0.5081987631102074,0.3684705421125243,0.4547367481309742,0.4401909262577688,0.49166535670976724,0.5396347163306819,0.6013566518650719,0.44663924624307305,0.5076206403237451,0.5496451611244,0.4200391837812181,0.47858078905653306,0.5027487768046977,0.5457755400886042,0.3850862905024913,0.35270620750901654,0.46614572857536385,0
0.5329837506470638,0.41127306042128564,0.3380437442421418,0.3868622987907715,0.31178730457084197,0.4102247634380787,0.4029336969226654,0.3425316396714304,0.558630844216403,0.3763767323245503,0.30293311525298927,0.2406018824347932,0.38272181041205755,0.31679538135977586,0.3035202279431336,0.4158461807892346,0.37127219306559855,0.36559964125853417,0.4055989228119256,0.3580490602272933,0.4905122766131382,0.453094335100891,0.44716201822765494,0.6083637108689292,0.463651272196052,0.475237286203022,0.5863889780434748,0.39626553745825743,0.3718294145772482,0.44763831964923,0
0.4993507090308601,0.6122632711656295,0.6879211519698063,0.4272301890339254,0.37888839739404795,0.5392830432757816,0.370785634055819,0.28973160196210274,0.4107072614691752,0.3747579503317069,0.2991828089565879,0.559965122242973,0.35593050483061284,0.2745894990050651,0.2365554781109101,0.3620725295378023,0.2830095981898456,0.3097401614047799,0.4106690995537163,0.36595816338816267,0.3619333197463693,0.46148074281753326,0.4629890743664291,0.4487658598319584,0.4023664595856269,0.36332053915929624,0.7538176415771392,0.3795410245067415,0.34172246343997664,0.4585385365317398,0
0.7329745226359672,0.7061924695546106,0.8213383732932589,0.5561754181319449,0.6134471976058926,0.4622470528913785,0.5480955484835087,0.6017447534546789,0.5005611693361569,0.4988714514801064,0.5150759240881497,0.5362666820547191,0.439088021318056,0.4108300973726623,0.40910269719003917,0.43452103089661154,0.4040308918181157,0.5575124934185997,0.40897687426767626,0.3642624417502101,0.295103921472292,0.4198599898471913,0.3869806934615359,0.4931932333135216,0.4319113007948957,0.4163288226204171,0.5284548197675822,0.38926500275266035,0.3595358039738458,0.5804285931454837,0
0.75329835096468,0.44962470564964635,0.40365267994928655,0.4880772721442856,0.4891775001306166,0.7489156787727762,0.5342330979389136,0.5765693352916331,0.4608412995116598,0.5367694902539669,0.5842523790940772,0.5014625503987494,0.49480007813735744,0.5099465897133324,0.5367861444608426,0.44123882828212346,0.41589257928634754,0.4116936713242436,0.4123634414441671,0.37006301119297247,0.22692827048048497,0.44571645403322224,0.43356446881188543,0.3629377756489029,0.4568463747523489,0.4622369275855225,0.6001447368568759,0.3831419682433159,0.34883225476703145,0.49131327114859835,0
0.7065885851742516,0.5112347221864338,0.5118666596335858,0.4478204065865317,0.417247196147196,0.3987120763300857,0.4072585223308231,0.3519742859917367,0.5964179258828863,0.5402003513023554,0.5889435211474838,0.6615503907764341,0.5220365911416048,0.5582092814404723,0.7659209444150629,0.5160160549857922,0.5514197967813887,0.736150442936874,0.5425302303182571,0.6061198974201081,0.49984158855610195,0.46395170442949485,0.46717714340757666,0.5653600298470265,0.4657807026090191,0.47850998844140225,0.37147666182420375,0.3982334630991618,0.3760016234765127,0.5768709218197883,0
0.7057707150613222,0.5785425858425222,0.6269455729042742,0.5437494383610871,0.5887044020689145,0.7217847461596811,0.4964008658608682,0.5068540172814082,0.3996044760396314,0.44857831941523246,0.4253968238144253,0.5980088199378387,0.5611064266456453,0.6264241349867491,0.664224511678851,0.5432064170292682,0.5999515675660516,0.7565574338597454,0.5575363102126062,0.6320934481074486,0.45741063815224775,0.4887387846146615,0.5129834622718548,0.40555230976190015,0.47132286952770236,0.4884475200221062,0.36438192767828026,0.4460226569157224,0.46525675825065377,0.9101355168655171,0
0.811093153297668,0.3643780626957468,0.26824421201880927,0.43133045686952787,0.3887682051752828,0.6204804899253777,0.42615790764110145,0.383716381876418,0.5242252934454709,0.4472981063356916,0.4228935319988907,0.7138797818053418,0.47967166610076967,0.48240109349635774,0.7180925952881196,0.45812244211592895,0.44634282900990724,0.4007419701940782,0.512312648470573,0.5501229868629917,0.6690539492447524,0.5200344131782516,0.5725223953802878,0.45967620170100315,0.4576961593393659,0.4634547087752779,0.5599990738577392,0.4629044361784055,0.49900972858351345,0.49701588684121856,0
0.6032720492659052,0.49064323881679023,0.4755709152829241,0.388186388244548,0.3150845761052647,0.8277311464477293,0.37451489529698045,0.2980355807101713,0.6136552140250383,0.37072329790642533,0.29533553045193184,0.5253074744712244,0.39567727667593133,0.33839578188004815,0.7172502202122862,0.4284954373904072,0.3936617698307493,0.7096181859075816,0.38635756853887276,0.32709452813971523,0.6021328252522042,0.45950532949102235,0.4590822779524797,0.7568293427572533,0.43107133561739785,0.41486350308290565,0.4113434663140683,0.44660294568390263,0.467594645401272,0.6219884856273837,0
0.8715710812655162,0.6487054568636478,0.7411569343136868,0.5048108406728069,0.5196731597078004,0.6138035381359874,0.42518294288232084,0.3810944298693612,0.8178420911461397,0.3960085748606527,0.33563358617922545,0.6153542771122663,0.39062051684153376,0.33067111505137664,0.5256218792444407,0.40989184031717996,0.36217492245758204,0.7087951430226845,0.42143411886618065,0.3859475049288468,0.39219055618481047,0.4654351392947193,0.470106378331507,0.7779435258762472,0.46748514912589373,0.4820589686579912,0.5363681890477333,0.43185528049083516,0.4385595736618232,0.535544141605561,0
0.9727635235101287,0.38366186762699417,0.30173818320432494,0.7224122177208403,0.8560187685854604,0.8867076501884206,0.6698330333257262,0.7918246889317189,0.6071778152075004,0.5843406287832184,0.6617618016706334,0.820098790923114,0.5393795000792405,0.5860558135619546,0.6172925024439999,0.5187420417297641,0.5539857146384616,0.5235931529055772,0.5425302303182571,0.6022346166439568,0.7245394186810225,0.5604977383130397,0.6436412466357435,0.6733954384628684,0.562979007589403,0.656523568215378,0.5016631115760813,0.467578162274504,0.505830720952516,0.5215554944862775,0
